#SEMS_140_RAW_181023_160240
#--------------------------------
#MCPC SN: 77
#Software Version: v4.0.0
#SEMS Firmware: 4.0
#
#Scan Configuration
#-------------------
#Scan Type: Up/Down
#Scan Max Dia (nm): 600
#Scan Min Dia (nm): 5
#Num Bins: 30
#Bin Time (sec): 1.00
#Sheath Setpoint (lpm): 5.00
#Total Plumbing Delay (sec): 2.04
#Scan Timing: Fixed Interval
#Scan Fixed Interval: 45.5
#
#Hardware Configuration
#----------------------
#SEMS Type: Recirc
#Column Type: 1um
#High Voltage Polarity: Positive
#High Voltage Limit: 6000
#CPC A Type: MCPC 1720
#CPC A Flow Type: MCPC Sample Flow
#Column Flow: SEMS Sample Flow
#CPC B Connected: No
#Sheath RH Sensor: Yes
#Sample RH Sensor: Yes
#Sample LFE: Yes
#Sample Excess Pump: No
#Impactor Threshold: 20
#
#Plumbing/Diffusion Configuration
#--------------------------------
#Diffusion Correction Enabled: Yes
#Nafion Dryer: Yes
#Charger Type: X-Ray
#Upstream Tubing Length (cm): 23.0
#Downstream Tubing Length (cm): 38.0
#Downstream Tube ID (cm): 0.5
#Plumbing Time Adjust (sec): 0.0
#
#Calibration Coefficients
#------------------------
#hv_ps_slp: 10046
#hv_ps_off: 7526
#impct_slp: 2524
#impct_off: -1066
#press_slp: 3173
#press_off: -1330
#cal_temp: 23.6
#sheath_c2: -2064
#sheath_c1: 4873
#sheath_c0: -7030
#sample_c2: 1300
#sample_c1: 2098
#sample_c0: -2475
#sampxs_c2: 0
#sampxs_c1: 0
#sampxs_c0: 0
#excess_c2: 0
#excess_c1: 0
#excess_c0: 0
#
#Status Flags
#------------
#CPC_Flow_OK: 0 = OK, 1 = Samp Sdev > 5% (?)
#Sh_Flow_OK: 0 = OK, 1 = Sh Sdev > 2% (?)
#CPC_Fill_OK: 0 = OK, 1 = Needs Butanol (?)
#
#===========================================
#StartDate	StartTime	EndDate	EndTime	ScanDirection	Sheath_Press	Sheath_Temp	Sheath_Avg	Sheath_Sdev	Sheath_RH	ColSamp_Avg	ColSamp_Sdev	ColSamp_RH	ColSamp_Temp	CPC_A_FlwAvg	CPC_A_Sdev	Sat_Temp	Cond_Temp	SEMS_Errors	MCPC_Errors	Impactr_Press	Min_HV	Max_HV	Bin_Cnts1	Bin_Cnts2	Bin_Cnts3	Bin_Cnts4	Bin_Cnts5	Bin_Cnts6	Bin_Cnts7	Bin_Cnts8	Bin_Cnts9	Bin_Cnts10	Bin_Cnts11	Bin_Cnts12	Bin_Cnts13	Bin_Cnts14	Bin_Cnts15	Bin_Cnts16	Bin_Cnts17	Bin_Cnts18	Bin_Cnts19	Bin_Cnts20	Bin_Cnts21	Bin_Cnts22	Bin_Cnts23	Bin_Cnts24	Bin_Cnts25	Bin_Cnts26	Bin_Cnts27	Bin_Cnts28	Bin_Cnts29	Bin_Cnts30	
181023	21:38:03	181023	21:38:34	1	1010	295.6	5.00	0.005	45	0.310	0.000	43	297.0	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	1	1	5	18	35	77	116	224	347	490	632	804	862	828	666	524	359	157	71	31	17	3	4	3	
181023	21:38:48	181023	21:39:20	0	1010	295.6	5.01	0.006	45	0.310	0.000	43	297.0	0.367	0.001	318.3	293.1	0	0	1.2	1.4	5620	5	0	0	0	0	2	3	4	18	18	35	56	76	125	124	148	177	188	220	175	153	104	76	52	23	8	3	2	0	1	
181023	21:39:34	181023	21:40:05	1	1010	295.6	5.00	0.007	45	0.310	0.000	43	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5620	0	0	0	0	2	0	3	0	15	29	35	58	72	102	119	166	157	177	159	136	118	79	58	47	33	17	14	4	5	1	
181023	21:40:20	181023	21:40:51	0	1010	295.6	5.00	0.006	45	0.310	0.000	42	296.9	0.367	0.000	318.3	293.1	0	0	1.3	1.4	5620	0	0	0	0	0	0	3	2	11	17	40	39	78	112	130	109	140	167	156	118	129	85	73	46	36	17	15	7	1	0	
181023	21:41:05	181023	21:41:36	1	1010	295.6	5.00	0.008	45	0.310	0.000	42	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5620	0	0	0	0	0	0	1	9	15	27	46	60	88	100	121	127	146	176	135	139	108	90	64	45	38	19	13	4	3	0	
181023	21:41:51	181023	21:42:22	0	1010	295.6	4.99	0.010	45	0.310	0.000	42	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5620	0	0	0	2	2	2	4	1	12	21	43	50	66	115	102	146	164	151	175	159	128	91	59	46	32	18	14	3	1	0	
181023	21:42:36	181023	21:43:07	1	1010	295.6	4.99	0.006	45	0.310	0.000	42	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5620	0	0	0	0	0	2	0	8	10	23	44	49	70	111	108	127	159	170	145	159	101	77	70	50	34	24	8	9	2	0	
181023	21:43:22	181023	21:43:53	0	1010	295.5	5.00	0.006	45	0.310	0.002	41	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	4	2	7	26	22	67	79	105	117	159	139	137	164	144	101	97	62	34	36	15	15	1	2	0	
181023	21:44:07	181023	21:44:38	1	1010	295.5	5.00	0.008	45	0.310	0.000	41	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	4	5	11	26	64	120	218	297	476	609	694	783	778	656	493	276	161	68	35	17	5	4	4	
181023	21:44:53	181023	21:45:24	0	1010	295.5	5.01	0.008	45	0.310	0.000	42	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	1	13	21	54	108	173	313	453	582	744	814	798	634	498	290	140	50	20	8	3	2	0	
181023	21:45:38	181023	21:46:09	1	1010	295.5	5.01	0.006	45	0.310	0.000	43	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	2	0	1	4	14	27	68	133	201	316	480	657	788	809	796	641	467	289	144	71	30	13	10	6	2	
181023	21:46:24	181023	21:46:55	0	1009	295.5	5.01	0.008	45	0.310	0.002	43	296.9	0.366	0.002	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	6	14	26	57	128	190	286	467	604	734	790	767	706	464	307	146	54	24	10	5	0	0	
181023	21:47:09	181023	21:47:40	1	1009	295.5	5.00	0.010	45	0.310	0.000	43	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	3	2	9	32	62	104	201	295	484	578	776	783	809	639	489	283	172	69	25	15	6	2	0	
181023	21:47:55	181023	21:48:26	0	1009	295.5	5.01	0.007	45	0.310	0.000	44	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	1	4	26	61	99	175	296	465	626	786	815	751	631	487	280	162	46	23	8	3	2	0	
181023	21:48:40	181023	21:49:11	1	1009	295.5	5.01	0.009	45	0.310	0.000	44	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	0	0	0	15	27	34	60	112	140	185	225	236	232	208	178	146	90	68	35	21	13	3	2	1	
181023	21:49:26	181023	21:49:57	0	1009	295.5	5.01	0.006	45	0.310	0.000	43	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	8	19	25	44	42	72	105	138	133	135	174	147	124	109	100	86	64	34	17	17	10	2	0	
181023	21:50:11	181023	21:50:42	1	1009	295.5	5.00	0.007	45	0.310	0.000	43	296.9	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	1	5	16	27	35	45	76	89	112	116	133	153	135	143	107	85	80	50	34	27	14	5	0	2	
181023	21:50:57	181023	21:51:28	0	1009	295.5	5.01	0.009	45	0.309	0.003	42	296.9	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	2	0	1	17	21	41	36	69	86	131	139	140	142	132	126	117	101	70	59	47	34	10	5	2	0	
181023	21:51:42	181023	21:52:13	1	1009	295.5	5.00	0.008	45	0.310	0.000	42	296.9	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	4	11	27	31	48	69	96	130	152	150	141	142	126	102	87	69	59	36	23	15	9	2	2	
181023	21:52:28	181023	21:52:59	0	1009	295.5	5.00	0.007	45	0.310	0.000	42	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	4	0	0	5	9	19	33	53	66	92	117	135	144	165	147	122	120	93	79	50	29	19	13	6	3	0	
181023	21:53:13	181023	21:53:44	1	1010	295.5	5.00	0.009	45	0.310	0.000	42	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	5	3	14	6	29	35	41	80	80	118	135	148	154	159	138	108	93	88	51	39	28	13	6	3	5	
181023	21:53:59	181023	21:54:30	0	1010	295.5	5.00	0.008	45	0.310	0.000	41	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	1	10	19	65	76	174	296	387	534	618	698	625	562	383	238	123	40	15	7	5	2	0	
181023	21:54:44	181023	21:55:15	1	1010	295.5	5.00	0.011	45	0.310	0.000	42	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	0	2	11	17	48	105	176	254	419	530	653	717	659	551	403	233	123	56	30	15	2	3	0	
181023	21:55:30	181023	21:56:01	0	1010	295.5	5.00	0.005	45	0.310	0.000	43	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	1	11	16	40	82	159	239	363	499	677	648	654	579	418	258	112	51	24	9	1	2	0	
181023	21:56:15	181023	21:56:46	1	1010	295.5	5.00	0.008	45	0.310	0.000	43	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	2	0	0	1	9	29	47	78	178	277	410	552	654	699	672	575	409	255	123	65	35	7	13	5	2	
181023	21:57:01	181023	21:57:32	0	1010	295.5	5.00	0.007	45	0.310	0.000	43	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	3	9	27	59	64	163	243	359	528	614	691	652	586	380	235	123	44	16	5	6	1	0	
181023	21:57:46	181023	21:58:17	1	1010	295.5	4.99	0.008	45	0.310	0.000	43	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	1	6	23	50	101	169	297	373	565	648	657	606	508	422	273	121	63	26	12	8	4	5	
181023	21:58:32	181023	21:59:03	0	1010	295.5	5.00	0.008	45	0.310	0.000	44	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	2	2	0	0	0	10	24	36	87	185	270	360	513	622	632	610	549	385	222	108	53	26	6	4	1	0	
181023	21:59:18	181023	21:59:49	1	1010	295.5	5.01	0.005	45	0.310	0.000	43	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	7	28	36	60	90	106	138	153	169	196	158	178	140	122	78	77	41	29	17	6	4	2	
181023	22:00:03	181023	22:00:34	0	1010	295.5	5.00	0.010	45	0.310	0.000	43	296.8	0.366	0.000	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	2	2	3	2	9	16	16	46	71	112	132	153	186	181	166	174	146	110	95	58	46	29	21	10	1	0	
181023	22:00:49	181023	22:01:20	1	1010	295.5	5.00	0.009	45	0.310	0.000	42	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	2	0	1	9	18	22	41	71	99	119	115	177	182	169	190	152	143	116	89	56	47	27	18	9	2	
181023	22:01:34	181023	22:02:05	0	1010	295.5	5.01	0.005	45	0.310	0.002	42	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	5	11	13	29	46	72	87	134	171	163	184	199	184	181	157	116	86	63	18	19	13	0	0	
181023	22:02:20	181023	22:02:51	1	1010	295.5	5.00	0.010	45	0.309	0.003	42	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	1	3	6	16	22	41	89	91	128	137	181	184	168	191	179	148	111	88	65	30	32	12	2	3	
181023	22:03:05	181023	22:03:36	0	1009	295.5	5.00	0.006	45	0.310	0.000	42	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	1	11	16	27	44	71	91	123	150	169	198	202	209	157	156	124	88	71	45	28	9	6	0	
181023	22:03:51	181023	22:04:22	1	1009	295.5	4.99	0.005	45	0.310	0.000	41	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	5	23	40	76	123	219	327	407	520	596	553	480	377	236	114	46	25	18	6	3	1	
181023	22:04:36	181023	22:05:07	0	1009	295.5	5.01	0.008	45	0.310	0.000	42	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	1	0	6	7	14	36	79	136	271	373	506	607	597	622	493	364	209	129	46	22	11	3	1	0	
181023	22:05:22	181023	22:05:53	1	1009	295.5	5.01	0.007	45	0.310	0.000	42	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	1	4	10	22	58	104	168	273	435	525	614	640	644	542	374	201	113	60	29	16	2	4	2	
181023	22:06:07	181023	22:06:38	0	1009	295.5	5.01	0.010	45	0.310	0.002	43	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	1	0	12	26	32	72	126	234	367	481	524	650	586	503	344	206	112	44	28	5	5	2	0	
181023	22:06:53	181023	22:07:24	1	1009	295.5	4.99	0.009	45	0.310	0.000	43	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	4	7	17	41	87	137	243	358	484	589	613	609	492	358	231	108	54	27	15	3	3	1	
181023	22:07:38	181023	22:08:09	0	1009	295.5	5.01	0.007	45	0.310	0.000	43	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	1	2	2	15	30	85	125	245	351	459	542	566	599	479	361	240	131	50	19	8	5	1	0	
181023	22:08:24	181023	22:08:55	1	1009	295.5	5.00	0.008	45	0.310	0.000	44	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	4	4	10	21	46	97	143	233	387	499	573	664	639	486	359	216	112	53	31	13	8	0	2	
181023	22:09:09	181023	22:09:40	0	1009	295.5	5.01	0.007	45	0.310	0.000	44	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	7	0	9	22	34	46	78	103	129	164	213	213	239	251	231	210	177	153	88	76	29	12	7	0	
181023	22:09:55	181023	22:10:26	1	1010	295.4	5.00	0.006	45	0.310	0.000	43	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	3	15	25	36	45	72	123	132	143	183	221	216	274	251	205	189	125	108	72	34	12	8	8	
181023	22:10:40	181023	22:11:11	0	1010	295.4	5.01	0.005	45	0.310	0.000	42	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	2	3	1	8	11	29	45	72	106	118	161	182	171	244	213	219	196	203	142	95	61	33	11	4	0	
181023	22:11:26	181023	22:11:57	1	1010	295.4	5.00	0.011	45	0.310	0.000	42	296.8	0.366	0.002	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	1	5	12	17	17	60	75	120	104	152	179	168	226	193	205	207	147	120	88	61	34	23	12	3	
181023	22:12:11	181023	22:12:42	0	1010	295.4	5.01	0.005	45	0.310	0.000	42	296.8	0.366	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	3	0	0	0	0	2	7	10	23	49	58	94	114	146	144	201	187	210	180	215	133	122	78	50	25	12	6	0	
181023	22:12:57	181023	22:13:28	1	1010	295.4	5.01	0.004	45	0.310	0.000	42	296.8	0.368	0.000	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	3	8	14	15	40	40	88	98	116	121	151	168	192	208	195	177	147	115	82	59	35	19	7	8	
181023	22:13:42	181023	22:14:13	0	1010	295.4	5.00	0.007	45	0.310	0.000	41	296.8	0.368	0.000	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	1	3	8	8	26	46	60	102	124	142	159	174	184	180	133	128	105	84	40	25	11	8	0	
181023	22:14:28	181023	22:14:59	1	1010	295.4	5.00	0.010	45	0.310	0.000	42	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	4	2	13	19	40	78	95	276	336	447	535	584	558	460	355	192	126	41	27	12	9	4	3	
181023	22:15:13	181023	22:15:44	0	1010	295.4	5.01	0.005	45	0.310	0.000	42	296.8	0.367	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	1	0	7	13	33	64	116	223	306	427	529	584	555	468	342	207	112	47	26	7	7	1	0	
181023	22:15:59	181023	22:16:30	1	1010	295.4	5.01	0.007	45	0.310	0.000	43	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	6	23	30	97	166	243	367	519	576	620	598	469	350	216	110	53	24	13	7	2	0	
181023	22:16:44	181023	22:17:15	0	1009	295.5	5.01	0.007	45	0.310	0.000	43	296.8	0.368	0.000	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	2	1	0	1	3	11	37	78	141	203	298	440	541	543	541	476	321	236	100	40	21	14	3	1	0	
181023	22:17:30	181023	22:18:01	1	1009	295.5	5.01	0.006	45	0.310	0.000	43	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	7	6	17	45	79	163	237	321	485	524	582	560	433	324	235	112	49	30	9	8	2	0	
181023	22:18:15	181023	22:18:46	0	1009	295.5	5.01	0.009	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	0	0	1	8	10	43	89	135	221	348	419	579	526	535	473	343	192	117	50	22	9	3	3	0	
181023	22:19:01	181023	22:19:32	1	1009	295.5	5.00	0.007	45	0.310	0.000	44	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	1	7	12	15	28	50	77	89	131	125	144	159	142	136	128	82	87	47	42	21	7	9	1	
181023	22:19:46	181023	22:20:17	0	1009	295.5	5.00	0.007	45	0.310	0.000	43	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	1	3	22	42	31	54	74	102	113	132	157	167	149	131	106	88	62	35	27	15	9	4	0	
181023	22:20:32	181023	22:21:03	1	1009	295.5	5.00	0.009	45	0.310	0.000	43	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	5	7	23	33	46	56	83	77	118	143	147	152	127	114	108	91	71	45	47	16	13	2	1	
181023	22:21:18	181023	22:21:49	0	1009	295.5	5.00	0.008	45	0.310	0.000	42	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	4	0	3	4	11	23	21	35	80	105	118	177	226	215	211	169	147	136	76	55	55	28	15	9	2	0	
181023	22:22:03	181023	22:22:34	1	1009	295.5	4.99	0.007	45	0.310	0.000	42	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	3	12	20	36	43	79	132	124	186	214	220	193	159	121	96	87	78	53	28	15	21	4	1	
181023	22:22:49	181023	22:23:20	0	1009	295.5	5.01	0.006	45	0.310	0.000	42	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	0	1	12	17	19	32	60	90	122	167	192	192	190	151	125	93	70	72	40	35	15	9	3	0	
181023	22:23:34	181023	22:24:05	1	1009	295.5	5.00	0.010	45	0.310	0.000	41	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	2	1	4	6	17	35	40	63	105	127	146	172	168	176	135	110	95	69	67	51	31	15	8	7	2	
181023	22:24:20	181023	22:24:51	0	1010	295.5	5.00	0.008	45	0.310	0.000	41	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	5	0	3	0	0	0	1	0	1	10	20	34	79	128	205	322	420	484	605	542	456	328	188	95	60	21	5	2	0	1	
181023	22:25:05	181023	22:25:36	1	1009	295.5	5.00	0.008	45	0.310	0.000	42	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	2	3	3	1	13	21	33	92	126	208	316	433	498	520	495	424	299	186	100	64	21	14	7	5	3	
181023	22:25:51	181023	22:26:22	0	1009	295.5	5.00	0.006	45	0.310	0.000	43	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	3	1	1	4	5	20	40	53	136	211	302	435	515	523	450	399	336	181	95	55	19	13	3	1	0	
181023	22:26:36	181023	22:27:07	1	1009	295.5	5.00	0.007	45	0.310	0.000	43	296.8	0.368	0.000	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	3	8	15	19	35	63	129	223	339	423	494	534	461	402	280	159	96	52	22	13	1	4	1	
181023	22:27:22	181023	22:27:53	0	1010	295.5	5.00	0.007	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	0	3	1	8	13	39	65	118	195	292	389	461	513	473	392	309	193	95	46	24	12	3	1	0	
181023	22:28:07	181023	22:28:38	1	1010	295.5	4.99	0.011	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	3	0	0	0	0	3	6	7	24	39	67	146	171	307	406	476	523	485	380	300	189	103	51	25	12	5	2	2	
181023	22:28:53	181023	22:29:24	0	1010	295.5	5.00	0.005	45	0.310	0.000	44	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	2	11	8	18	40	44	81	130	190	214	310	374	359	354	284	181	75	39	24	10	6	1	0	
181023	22:29:38	181023	22:30:09	1	1010	295.5	5.00	0.006	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	1	1	11	11	34	55	83	121	191	285	273	274	245	194	115	90	64	54	33	29	19	6	3	0	
181023	22:30:24	181023	22:30:55	0	1010	295.5	4.99	0.011	45	0.310	0.000	43	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5619	0	0	0	0	2	0	3	0	11	13	33	52	80	148	153	243	269	300	272	193	141	92	56	48	39	27	12	4	3	0	
181023	22:31:09	181023	22:31:40	1	1010	295.4	5.00	0.009	45	0.310	0.000	43	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	9	2	15	15	21	39	83	138	220	241	268	274	213	166	128	76	73	50	36	27	11	7	1	0	
181023	22:31:55	181023	22:32:26	0	1010	295.4	5.00	0.005	45	0.310	0.000	42	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	2	0	0	0	4	8	9	13	27	47	68	95	139	146	149	117	129	80	63	41	46	22	25	7	3	1	0	
181023	22:32:40	181023	22:33:11	1	1010	295.4	5.00	0.007	45	0.310	0.000	42	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	1	12	14	17	22	30	39	70	86	106	109	90	90	70	55	43	32	31	19	14	4	2	2	
181023	22:33:26	181023	22:33:57	0	1010	295.4	5.01	0.006	45	0.310	0.000	42	296.8	0.369	0.001	318.3	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	1	3	1	11	13	21	37	52	69	76	95	102	105	81	65	56	53	44	32	16	14	6	2	0	
181023	22:34:11	181023	22:34:42	1	1010	295.4	4.99	0.006	45	0.310	0.000	41	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	3	0	1	1	8	21	30	51	103	175	286	351	475	469	444	400	290	185	92	53	23	16	4	2	0	
181023	22:34:57	181023	22:35:28	0	1010	295.4	5.00	0.007	45	0.309	0.003	42	296.8	0.367	0.002	318.3	293.1	0	0	1.3	1.4	5618	0	3	0	0	0	0	0	0	2	6	9	24	61	91	175	245	400	456	477	439	408	283	164	93	46	15	12	3	3	0	
181023	22:35:42	181023	22:36:13	1	1010	295.4	5.00	0.009	45	0.310	0.000	43	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	0	0	1	7	17	32	62	90	175	265	364	424	456	417	362	256	158	70	45	22	7	3	2	3	
181023	22:36:28	181023	22:36:59	0	1010	295.4	4.99	0.008	45	0.310	0.000	43	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	2	0	0	0	1	4	14	29	51	111	174	267	323	438	461	455	388	279	193	86	38	16	5	3	3	0	
181023	22:37:13	181023	22:37:44	1	1010	295.4	4.99	0.006	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	4	3	14	28	63	113	150	241	361	410	435	452	348	270	150	81	43	19	10	10	1	2	
181023	22:37:59	181023	22:38:30	0	1010	295.4	5.01	0.008	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	1	5	14	21	45	92	164	258	320	400	455	411	377	242	156	96	39	16	10	3	2	0	
181023	22:38:45	181023	22:39:15	1	1010	295.4	5.00	0.009	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	0	4	2	10	31	48	103	148	249	303	394	422	404	295	195	136	50	31	18	7	2	0	0	
181023	22:39:30	181023	22:40:01	0	1010	295.4	4.99	0.005	45	0.310	0.000	44	296.8	0.368	0.001	318.3	293.1	0	0	1.3	1.4	5618	0	0	3	0	0	0	0	2	6	3	16	31	21	51	52	75	87	80	84	72	66	68	31	39	15	17	13	3	2	0	
181023	22:40:15	181023	22:40:47	1	1010	295.4	4.99	0.006	45	0.310	0.000	43	296.8	0.369	0.000	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	3	4	2	6	13	17	18	42	53	65	77	88	83	71	61	55	38	44	23	15	8	7	0	1	
181023	22:41:01	181023	22:41:32	0	1009	295.4	5.01	0.008	45	0.310	0.000	42	296.8	0.369	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	1	8	8	20	23	21	48	57	74	80	86	79	65	63	58	45	31	22	22	7	1	1	0	
181023	22:41:47	181023	22:42:18	1	1009	295.5	5.00	0.009	45	0.310	0.000	42	296.8	0.369	0.001	318.2	293.0	0	0	1.3	1.4	5617	0	0	0	0	0	0	3	1	4	14	7	24	35	38	50	66	77	82	80	82	52	53	38	29	35	16	16	2	3	1	
181023	22:42:32	181023	22:43:03	0	1009	295.5	5.00	0.012	45	0.310	0.000	42	296.8	0.369	0.001	318.2	293.0	0	0	1.3	1.4	5618	0	0	0	0	2	0	1	2	6	11	11	17	39	42	44	55	62	75	76	51	73	41	44	34	30	16	7	3	1	0	
181023	22:43:18	181023	22:43:49	1	1009	295.5	5.00	0.012	45	0.310	0.000	41	296.8	0.369	0.001	318.2	293.0	0	0	1.3	1.4	5618	0	0	0	0	0	0	1	0	1	7	15	18	30	37	60	65	58	63	73	69	57	44	51	33	26	26	6	3	4	0	
