#SEMS_140_RAW_181029_160241
#--------------------------------
#MCPC SN: 77
#Software Version: v4.0.0
#SEMS Firmware: 4.0
#
#Scan Configuration
#-------------------
#Scan Type: Up/Down
#Scan Max Dia (nm): 600
#Scan Min Dia (nm): 5
#Num Bins: 30
#Bin Time (sec): 1.00
#Sheath Setpoint (lpm): 5.00
#Total Plumbing Delay (sec): 2.04
#Scan Timing: Fixed Interval
#Scan Fixed Interval: 45.5
#
#Hardware Configuration
#----------------------
#SEMS Type: Recirc
#Column Type: 1um
#High Voltage Polarity: Positive
#High Voltage Limit: 6000
#CPC A Type: MCPC 1720
#CPC A Flow Type: MCPC Sample Flow
#Column Flow: SEMS Sample Flow
#CPC B Connected: No
#Sheath RH Sensor: Yes
#Sample RH Sensor: Yes
#Sample LFE: Yes
#Sample Excess Pump: No
#Impactor Threshold: 20
#
#Plumbing/Diffusion Configuration
#--------------------------------
#Diffusion Correction Enabled: Yes
#Nafion Dryer: Yes
#Charger Type: X-Ray
#Upstream Tubing Length (cm): 23.0
#Downstream Tubing Length (cm): 38.0
#Downstream Tube ID (cm): 0.5
#Plumbing Time Adjust (sec): 0.0
#
#Calibration Coefficients
#------------------------
#hv_ps_slp: 10046
#hv_ps_off: 7526
#impct_slp: 2524
#impct_off: -1066
#press_slp: 3173
#press_off: -1330
#cal_temp: 23.6
#sheath_c2: -2064
#sheath_c1: 4873
#sheath_c0: -7030
#sample_c2: 1300
#sample_c1: 2098
#sample_c0: -2475
#sampxs_c2: 0
#sampxs_c1: 0
#sampxs_c0: 0
#excess_c2: 0
#excess_c1: 0
#excess_c0: 0
#
#Status Flags
#------------
#CPC_Flow_OK: 0 = OK, 1 = Samp Sdev > 5% (?)
#Sh_Flow_OK: 0 = OK, 1 = Sh Sdev > 2% (?)
#CPC_Fill_OK: 0 = OK, 1 = Needs Butanol (?)
#
#===========================================
#StartDate	StartTime	EndDate	EndTime	ScanDirection	Sheath_Press	Sheath_Temp	Sheath_Avg	Sheath_Sdev	Sheath_RH	ColSamp_Avg	ColSamp_Sdev	ColSamp_RH	ColSamp_Temp	CPC_A_FlwAvg	CPC_A_Sdev	Sat_Temp	Cond_Temp	SEMS_Errors	MCPC_Errors	Impactr_Press	Min_HV	Max_HV	Bin_Cnts1	Bin_Cnts2	Bin_Cnts3	Bin_Cnts4	Bin_Cnts5	Bin_Cnts6	Bin_Cnts7	Bin_Cnts8	Bin_Cnts9	Bin_Cnts10	Bin_Cnts11	Bin_Cnts12	Bin_Cnts13	Bin_Cnts14	Bin_Cnts15	Bin_Cnts16	Bin_Cnts17	Bin_Cnts18	Bin_Cnts19	Bin_Cnts20	Bin_Cnts21	Bin_Cnts22	Bin_Cnts23	Bin_Cnts24	Bin_Cnts25	Bin_Cnts26	Bin_Cnts27	Bin_Cnts28	Bin_Cnts29	Bin_Cnts30	
181029	21:16:18	181029	21:16:49	1	1006	295.5	5.01	0.008	47	0.300	0.000	41	296.9	0.366	0.001	319.1	294.0	0	0	1.3	1.4	5615	0	0	0	0	2	0	0	8	6	13	33	38	68	104	169	162	186	140	86	53	24	19	21	10	8	3	4	0	0	1	
181029	21:17:04	181029	21:17:35	0	1006	295.5	5.01	0.007	47	0.300	0.002	42	296.9	0.366	0.001	319.1	294.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	1	5	6	39	48	77	136	175	202	201	135	92	46	36	19	10	13	8	2	3	1	1	0	
181029	21:17:49	181029	21:18:20	1	1006	295.5	5.00	0.007	47	0.300	0.000	43	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	1	4	8	16	21	42	112	156	180	191	158	129	89	46	31	15	7	8	3	2	7	2	1	0	
181029	21:18:35	181029	21:19:06	0	1006	295.5	5.01	0.007	47	0.300	0.002	44	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	5	12	22	43	78	109	183	222	195	126	76	46	33	17	15	7	6	2	4	1	0	0	
181029	21:19:20	181029	21:19:51	1	1006	295.5	5.00	0.009	47	0.301	0.004	44	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	1	6	9	23	43	95	144	177	178	174	122	72	56	26	19	15	9	9	4	3	2	3	0	
181029	21:20:06	181029	21:20:37	0	1006	295.5	5.01	0.005	47	0.300	0.000	45	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	2	1	2	5	8	18	42	90	136	148	206	179	134	88	56	29	9	14	7	10	3	2	3	0	0	
181029	21:20:51	181029	21:21:22	1	1006	295.5	5.00	0.007	47	0.301	0.003	45	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	1	8	19	49	76	125	162	197	182	120	73	57	27	22	13	11	7	2	1	1	1	0	
181029	21:21:37	181029	21:22:08	0	1006	295.5	5.01	0.007	47	0.300	0.002	45	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	1	7	17	41	56	39	60	72	58	65	65	63	48	45	52	46	34	20	16	7	5	3	1	0	
181029	21:22:22	181029	21:22:53	1	1006	295.5	5.01	0.006	47	0.300	0.000	44	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	3	7	8	18	32	42	46	59	59	60	72	52	54	47	45	37	26	42	20	18	6	8	1	0	0	
181029	21:23:08	181029	21:23:39	0	1006	295.5	5.01	0.006	47	0.300	0.000	43	296.9	0.366	0.001	319.1	294.0	0	0	1.3	1.4	5615	0	0	0	0	0	1	5	9	17	27	33	36	56	59	55	52	61	51	57	46	45	32	37	19	13	14	3	2	2	0	
181029	21:23:53	181029	21:24:25	1	1006	295.5	5.01	0.008	47	0.300	0.002	42	296.9	0.366	0.000	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	5	4	2	26	25	32	40	53	51	57	68	59	62	67	47	50	39	37	23	19	10	6	1	2	0	
181029	21:24:39	181029	21:25:10	0	1006	295.5	5.01	0.006	47	0.300	0.002	42	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	1	8	6	26	27	44	53	66	66	51	64	65	62	56	57	44	37	27	24	19	10	6	3	0	0	
181029	21:25:24	181029	21:25:56	1	1006	295.5	5.01	0.004	47	0.300	0.000	41	296.9	0.366	0.000	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	3	1	13	25	34	37	45	62	56	60	60	70	57	60	59	39	44	40	33	21	13	3	2	0	1	
181029	21:26:10	181029	21:26:41	0	1006	295.4	5.01	0.005	47	0.300	0.000	41	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	1	1	6	2	22	30	34	52	79	78	76	65	56	53	50	43	36	29	23	13	5	3	0	0	
181029	21:26:56	181029	21:27:27	1	1006	295.4	5.00	0.006	47	0.300	0.000	42	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	0	0	3	4	16	21	40	84	93	141	151	133	109	64	34	24	10	12	9	7	7	4	1	1	0	
181029	21:27:41	181029	21:28:12	0	1006	295.4	5.00	0.007	47	0.300	0.000	43	296.9	0.366	0.000	319.1	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	2	0	1	1	5	25	42	65	98	119	170	122	91	69	38	32	20	10	5	3	3	1	2	2	0	
181029	21:28:27	181029	21:28:58	1	1006	295.4	5.00	0.006	47	0.300	0.000	44	296.9	0.366	0.000	319.1	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	0	0	4	5	10	20	44	82	116	160	141	127	109	67	34	26	10	14	8	5	5	0	1	1	1	
181029	21:29:12	181029	21:29:43	0	1006	295.4	5.01	0.006	47	0.300	0.000	44	296.9	0.366	0.000	319.1	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	0	0	0	3	5	16	25	54	97	112	143	120	125	71	35	24	14	8	4	8	3	0	1	3	0	
181029	21:29:58	181029	21:30:29	1	1006	295.4	5.01	0.008	47	0.300	0.000	44	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	0	0	3	2	10	17	34	62	94	135	150	133	97	57	29	28	22	11	11	6	2	1	2	1	0	
181029	21:30:43	181029	21:31:14	0	1006	295.4	5.00	0.005	47	0.300	0.000	45	296.9	0.366	0.000	319.1	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	0	1	0	1	4	18	34	56	85	125	142	116	101	57	42	26	15	11	12	2	3	1	1	0	0	
181029	21:31:29	181029	21:32:00	1	1006	295.4	4.99	0.011	47	0.301	0.003	45	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	0	4	18	14	27	43	52	54	82	101	98	98	70	66	67	65	54	39	27	25	12	5	3	2	0	
181029	21:32:14	181029	21:32:45	0	1006	295.5	5.00	0.005	47	0.300	0.000	44	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5614	0	0	0	0	0	2	3	11	22	29	46	68	73	72	83	92	74	61	67	83	70	61	36	30	20	15	8	3	1	0	
181029	21:33:00	181029	21:33:31	1	1006	295.5	5.00	0.007	47	0.300	0.002	43	296.9	0.366	0.000	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	2	0	2	3	17	18	30	50	65	75	63	84	86	83	95	77	61	55	52	43	27	19	22	5	4	1	0	
181029	21:33:45	181029	21:34:16	0	1006	295.5	5.01	0.008	47	0.300	0.000	42	296.9	0.366	0.000	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	1	5	14	15	33	57	60	73	75	81	81	68	85	69	54	62	52	41	28	15	22	8	3	2	0	
181029	21:34:31	181029	21:35:02	1	1006	295.5	5.01	0.008	47	0.300	0.002	42	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	5	1	5	15	31	48	56	73	69	88	86	93	73	67	70	62	52	39	30	23	15	7	4	1	0	
181029	21:35:16	181029	21:35:47	0	1006	295.5	5.00	0.005	47	0.300	0.000	41	296.9	0.366	0.001	319.1	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	2	0	1	27	26	56	45	62	58	74	70	78	71	63	64	64	38	47	31	22	14	3	1	0	0	
181029	21:36:02	181029	21:36:33	1	1006	295.5	5.01	0.008	47	0.300	0.002	41	296.9	0.366	0.000	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	7	13	19	24	53	57	68	55	78	85	70	61	56	70	65	36	26	28	11	19	1	3	0	1	
181029	21:36:47	181029	21:37:18	0	1006	295.5	5.01	0.008	47	0.300	0.002	41	296.9	0.366	0.000	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	1	2	7	10	17	45	84	103	135	103	93	49	36	18	13	10	5	4	3	2	1	0	0	
181029	21:37:33	181029	21:38:04	1	1007	295.5	5.01	0.007	47	0.300	0.000	42	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	4	8	9	9	26	58	83	107	133	93	72	39	33	17	15	12	10	6	2	3	3	1	1	
181029	21:38:18	181029	21:38:49	0	1007	295.5	5.01	0.010	47	0.301	0.003	43	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	2	5	9	15	25	45	68	75	113	119	82	59	26	26	17	14	5	7	6	0	0	0	0	
181029	21:39:04	181029	21:39:35	1	1007	295.5	5.01	0.008	47	0.300	0.000	44	296.9	0.366	0.000	319.0	293.9	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	3	4	6	10	18	41	69	124	105	98	78	45	38	16	12	9	5	2	3	2	1	0	1	
181029	21:39:49	181029	21:40:20	0	1007	295.5	5.00	0.010	47	0.300	0.000	44	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5616	5	0	3	0	0	0	0	1	2	7	10	24	45	85	114	106	100	85	40	32	17	12	13	8	3	4	2	2	3	1	
181029	21:40:35	181029	21:41:06	1	1007	295.5	5.00	0.005	47	0.300	0.002	44	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	0	1	4	9	21	26	61	85	98	112	92	88	52	32	26	19	11	12	4	4	1	0	1	0	
181029	21:41:20	181029	21:41:52	0	1007	295.5	5.01	0.007	47	0.300	0.000	45	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5616	0	0	0	0	0	6	7	11	29	35	43	41	48	48	57	48	50	51	49	34	24	14	13	10	6	2	1	0	2	0	
181029	21:42:06	181029	21:42:37	1	1006	295.5	5.00	0.005	47	0.300	0.000	44	296.9	0.366	0.001	319.0	293.9	0	0	1.3	1.4	5615	0	0	3	0	0	5	8	11	18	23	31	45	53	57	53	62	52	74	45	53	42	40	40	33	13	12	3	2	1	0	
181029	21:42:51	181029	21:43:22	0	1006	295.5	5.01	0.007	47	0.300	0.000	43	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	4	0	1	15	19	45	32	43	49	68	41	53	77	64	58	52	49	36	27	23	22	12	3	5	0	0	
181029	21:43:37	181029	21:44:08	1	1006	295.5	5.00	0.009	47	0.300	0.000	42	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5615	0	0	0	0	0	3	7	10	19	29	38	45	46	59	60	66	65	51	57	49	36	36	41	27	22	13	9	4	0	0	
181029	21:44:22	181029	21:44:54	0	1007	295.5	5.00	0.004	47	0.300	0.002	41	296.9	0.366	0.000	318.9	293.8	0	0	1.3	1.4	5615	0	0	0	0	0	2	0	10	23	22	20	48	42	60	58	50	50	46	56	45	43	40	28	25	14	9	5	3	2	0	
181029	21:45:08	181029	21:45:39	1	1007	295.5	5.00	0.010	47	0.300	0.000	41	296.9	0.366	0.000	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	6	14	20	24	40	42	61	58	62	67	54	62	57	48	44	39	30	20	20	10	5	3	1	1	
181029	21:45:54	181029	21:46:25	0	1007	295.5	5.00	0.010	47	0.300	0.000	41	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	2	0	4	10	21	33	36	51	56	62	69	60	66	57	47	51	34	46	37	30	19	7	8	1	0	0	
181029	21:46:39	181029	21:47:10	1	1007	295.5	5.00	0.008	47	0.300	0.000	41	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	3	0	1	6	4	15	28	45	68	77	97	85	66	45	29	18	12	7	6	4	2	1	2	0	0	
181029	21:47:25	181029	21:47:56	0	1007	295.5	5.00	0.005	47	0.300	0.000	42	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	1	2	5	10	19	55	63	92	94	113	73	57	25	16	21	7	5	3	4	1	1	1	0	
181029	21:48:10	181029	21:48:41	1	1007	295.5	5.01	0.012	47	0.300	0.000	43	296.9	0.366	0.000	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	1	4	4	12	22	36	73	92	87	69	67	33	15	21	11	14	5	8	4	1	0	1	1	
181029	21:48:56	181029	21:49:27	0	1007	295.5	5.00	0.009	47	0.300	0.000	44	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	3	2	3	12	24	54	55	80	88	84	77	57	31	14	15	8	9	2	3	1	3	1	0	
181029	21:49:41	181029	21:50:12	1	1007	295.5	5.00	0.008	47	0.300	0.000	44	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	4	4	7	17	24	43	60	94	110	84	54	43	33	21	16	12	11	6	5	2	0	0	0	
181029	21:50:27	181029	21:50:58	0	1007	295.5	5.00	0.006	47	0.300	0.000	45	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	3	0	0	0	0	1	3	8	11	25	45	54	70	94	71	61	41	33	18	12	11	8	3	1	2	1	1	0	
181029	21:51:12	181029	21:51:43	1	1007	295.5	4.99	0.009	47	0.300	0.000	45	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	0	4	6	11	31	36	60	85	91	74	54	43	34	25	12	20	20	17	9	2	0	1	2	
181029	21:51:58	181029	21:52:29	0	1007	295.5	5.01	0.011	47	0.300	0.000	44	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	3	3	12	21	25	44	49	58	83	71	59	62	49	38	43	37	41	30	28	10	11	7	3	0	0	
181029	21:52:43	181029	21:53:14	1	1007	295.5	5.00	0.009	47	0.300	0.000	43	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	4	15	22	34	49	53	61	70	76	70	52	61	47	33	43	33	29	28	14	7	11	1	2	0	
181029	21:53:29	181029	21:54:00	0	1007	295.5	5.00	0.009	47	0.301	0.003	42	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	3	11	13	25	37	48	63	63	69	60	61	57	50	42	49	37	25	28	24	14	3	0	1	0	
181029	21:54:14	181029	21:54:45	1	1007	295.5	4.99	0.009	47	0.300	0.000	42	296.9	0.365	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	6	9	19	23	31	47	44	52	57	59	57	46	34	35	41	35	33	23	16	12	6	2	2	0	
181029	21:55:00	181029	21:55:31	0	1007	295.5	5.00	0.007	47	0.300	0.002	41	296.9	0.365	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	7	15	15	23	36	45	50	67	45	67	49	42	42	56	40	34	30	23	21	13	5	3	0	0	
181029	21:55:45	181029	21:56:16	1	1007	295.5	5.00	0.008	47	0.300	0.000	41	296.9	0.365	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	3	9	20	24	39	50	47	54	53	43	58	48	44	33	44	38	26	20	15	12	6	2	0	1	
181029	21:56:31	181029	21:57:02	0	1007	295.5	5.01	0.006	47	0.300	0.000	41	296.9	0.365	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	1	1	3	14	20	28	54	68	61	77	45	39	20	15	13	16	9	7	5	2	2	1	0	
181029	21:57:16	181029	21:57:47	1	1007	295.5	5.01	0.007	47	0.300	0.002	42	297.0	0.365	0.000	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	3	6	6	5	16	27	48	62	64	67	54	36	24	15	8	8	6	10	5	0	3	0	1	
181029	21:58:02	181029	21:58:33	0	1007	295.5	5.00	0.006	47	0.300	0.000	43	297.0	0.365	0.000	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	2	4	8	13	31	38	62	71	58	57	40	28	16	14	9	5	8	3	0	3	0	0	
181029	21:58:47	181029	21:59:18	1	1007	295.5	5.01	0.005	47	0.300	0.002	44	297.0	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	1	5	4	10	11	32	45	70	73	69	47	29	21	12	9	7	9	3	2	3	0	0	0	
181029	21:59:33	181029	22:00:04	0	1007	295.5	5.01	0.010	47	0.300	0.000	44	297.0	0.365	0.000	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	1	0	4	5	22	30	51	60	73	68	50	30	17	15	15	8	8	7	2	0	0	0	0	
181029	22:00:18	181029	22:00:49	1	1007	295.5	4.99	0.006	47	0.300	0.000	45	297.0	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	2	0	1	1	5	6	4	25	26	59	69	72	67	50	29	20	11	9	12	4	6	4	4	1	0	0	
181029	22:01:04	181029	22:01:35	0	1007	295.5	5.00	0.012	47	0.300	0.000	45	297.0	0.365	0.000	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	1	3	7	13	21	56	57	60	50	48	35	21	10	14	8	5	2	3	0	1	0	0	
181029	22:01:49	181029	22:02:21	1	1007	295.5	5.00	0.006	47	0.300	0.002	45	297.0	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	7	17	25	36	27	53	51	58	54	44	46	46	44	41	53	33	29	27	17	12	4	0	0	0	
181029	22:02:35	181029	22:03:06	0	1007	295.5	5.00	0.009	47	0.300	0.000	43	297.0	0.366	0.000	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	11	23	23	42	42	62	30	52	58	41	48	46	42	48	30	29	31	25	13	8	5	2	0	
181029	22:03:21	181029	22:03:52	1	1007	295.5	5.00	0.007	47	0.300	0.000	42	297.0	0.365	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	3	4	19	20	28	35	41	45	62	53	48	54	41	45	39	54	42	22	24	17	12	5	2	1	1	
181029	22:04:06	181029	22:04:37	0	1007	295.5	5.01	0.006	47	0.300	0.000	42	297.0	0.365	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	0	6	19	24	36	43	43	49	57	59	67	45	60	46	42	36	38	22	10	14	5	2	0	0	
181029	22:04:52	181029	22:05:23	1	1007	295.5	5.00	0.010	47	0.300	0.000	41	297.0	0.365	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	3	1	21	16	29	42	47	42	57	57	53	63	53	60	40	45	32	28	25	16	16	7	5	2	0	
181029	22:05:37	181029	22:06:08	0	1007	295.5	5.00	0.008	47	0.300	0.000	41	297.0	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	4	5	8	26	28	41	58	56	67	65	50	69	62	59	38	48	23	33	25	14	3	4	0	0	
181029	22:06:23	181029	22:06:54	1	1007	295.5	5.01	0.011	47	0.300	0.000	41	297.0	0.365	0.000	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	4	10	13	35	29	35	38	46	42	38	40	39	33	22	15	9	7	8	3	3	2	0	0	0	
181029	22:07:08	181029	22:07:39	0	1007	295.5	5.01	0.008	47	0.300	0.000	41	297.0	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	2	2	8	16	27	33	53	52	58	39	34	15	13	11	9	3	3	2	3	1	0	0	
181029	22:07:54	181029	22:08:25	1	1007	295.5	5.01	0.007	47	0.300	0.000	43	297.0	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	1	1	3	6	12	25	38	44	55	53	39	29	12	10	9	10	4	3	1	1	0	0	0	
181029	22:08:39	181029	22:09:10	0	1007	295.5	5.01	0.008	47	0.301	0.003	43	297.0	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	2	2	8	7	31	42	46	41	44	45	22	16	11	9	9	2	4	3	1	0	0	0	
181029	22:09:25	181029	22:09:56	1	1007	295.5	5.00	0.005	47	0.300	0.002	44	297.0	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	5	2	4	10	15	24	43	48	47	50	45	26	20	14	6	7	6	6	2	7	1	0	0	
181029	22:10:10	181029	22:10:41	0	1007	295.5	5.01	0.005	47	0.300	0.000	44	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	2	5	11	19	33	43	53	51	51	25	19	14	5	7	8	3	0	3	0	0	0	
181029	22:10:56	181029	22:11:27	1	1007	295.5	5.00	0.007	47	0.300	0.000	45	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	4	0	7	5	21	32	40	41	47	54	29	29	16	12	10	8	6	2	4	2	1	1	0	
181029	22:11:41	181029	22:12:12	0	1007	295.5	5.01	0.008	47	0.300	0.000	45	296.9	0.365	0.001	319.0	293.8	0	0	1.3	1.4	5616	5	3	0	0	0	0	3	5	9	14	42	39	63	61	73	70	63	49	56	48	35	38	21	27	13	8	4	1	0	1	
181029	22:12:27	181029	22:12:58	1	1007	295.5	5.00	0.014	47	0.300	0.000	44	296.9	0.366	0.001	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	3	4	12	34	34	62	64	68	67	56	62	54	64	55	35	44	35	25	20	11	6	2	0	0	
181029	22:13:12	181029	22:13:43	0	1007	295.5	5.01	0.006	47	0.300	0.000	43	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	2	1	5	18	19	50	46	69	73	69	70	80	60	51	56	54	46	42	32	25	9	3	6	0	0	
181029	22:13:58	181029	22:14:29	1	1007	295.5	5.00	0.007	47	0.300	0.000	42	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	3	0	0	0	3	4	9	17	30	40	53	70	77	64	84	56	56	63	58	38	45	38	23	16	15	10	5	1	0	
181029	22:14:43	181029	22:15:14	0	1007	295.5	5.00	0.012	47	0.300	0.000	41	296.9	0.366	0.000	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	4	6	11	25	46	50	68	79	58	76	60	79	57	58	44	38	34	25	25	5	4	4	2	0	
181029	22:15:29	181029	22:16:00	1	1007	295.5	4.99	0.006	47	0.300	0.000	41	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	15	20	24	42	48	64	67	85	67	60	52	54	63	47	45	30	32	16	10	4	2	2	0	
181029	22:16:14	181029	22:16:45	0	1007	295.5	5.01	0.006	47	0.300	0.000	41	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	5	14	28	21	50	50	65	71	72	69	65	59	54	52	34	38	27	17	13	0	2	1	0	
181029	22:17:00	181029	22:17:31	1	1007	295.5	5.01	0.006	46	0.300	0.002	41	296.9	0.366	0.000	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	4	6	10	14	22	27	36	45	26	27	14	14	15	14	3	3	3	3	1	2	1	0	
181029	22:17:45	181029	22:18:16	0	1007	295.5	5.01	0.010	47	0.300	0.000	42	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	1	2	1	2	8	20	34	48	38	46	34	23	10	13	11	5	8	1	3	3	1	0	0	
181029	22:18:31	181029	22:19:02	1	1007	295.5	5.00	0.011	47	0.300	0.000	43	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	4	10	15	27	23	43	31	31	34	23	18	7	7	10	3	2	4	1	1	0	0	
181029	22:19:16	181029	22:19:47	0	1007	295.5	5.00	0.009	47	0.300	0.000	44	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	2	4	2	13	16	23	35	49	34	34	21	14	10	7	6	4	5	4	2	1	1	0	
181029	22:20:02	181029	22:20:33	1	1007	295.5	4.99	0.007	47	0.300	0.000	44	296.9	0.366	0.000	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	1	1	4	6	7	13	15	20	36	32	38	28	26	13	12	11	4	2	4	2	1	1	0	0	
181029	22:20:47	181029	22:21:18	0	1006	295.5	5.01	0.006	47	0.300	0.000	45	296.9	0.366	0.000	318.9	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	1	3	7	9	17	29	34	49	31	21	18	4	11	7	8	4	3	3	2	0	1	0	
181029	22:21:33	181029	22:22:04	1	1007	295.5	5.00	0.006	47	0.302	0.004	45	296.9	0.366	0.001	319.0	293.8	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	1	2	7	11	26	28	43	60	66	61	59	68	65	45	35	38	29	27	11	4	6	0	0	
